14570, 4.8471623275391105, 2.021999999999996, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.011232633757020397, 0.010493644694058528
14580, 4.8471623275391105, 2.013999999999996, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14590, 4.8471623275391105, 2.005999999999996, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14600, 4.8471623275391105, 1.9979999999999958, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14610, 4.8471623275391105, 1.9899999999999958, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14620, 4.8471623275391105, 1.9819999999999958, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14630, 4.8471623275391105, 1.9739999999999958, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14640, 4.8471623275391105, 1.9659999999999958, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14650, 4.8471623275391105, 1.9579999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14660, 4.8471623275391105, 1.9499999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14670, 4.8471623275391105, 1.9419999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14680, 4.8471623275391105, 1.9339999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14690, 4.8471623275391105, 1.9259999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14700, 4.8471623275391105, 1.9179999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14710, 4.8471623275391105, 1.9099999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14720, 4.8471623275391105, 1.9019999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14730, 4.8471623275391105, 1.8939999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14740, 4.8471623275391105, 1.8859999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14750, 4.8471623275391105, 1.8779999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14760, 4.8471623275391105, 1.8699999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14770, 4.8471623275391105, 1.8619999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14780, 4.8471623275391105, 1.8539999999999957, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14790, 4.8471623275391105, 1.8459999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14800, 4.8471623275391105, 1.8379999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14810, 4.8471623275391105, 1.8299999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14820, 4.8471623275391105, 1.8219999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14830, 4.8471623275391105, 1.8139999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14840, 4.8471623275391105, 1.8059999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14850, 4.8471623275391105, 1.7979999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14860, 4.8471623275391105, 1.7899999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010493644694058528
14870, 4.8471623275391105, 1.7819999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010345846881466154
14880, 4.8471623275391105, 1.7739999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010345846881466154
14890, 4.8471623275391105, 1.7659999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010345846881466154
14900, 4.8471623275391105, 1.7579999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.01019804906887378
14910, 4.8471623275391105, 1.7499999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.01019804906887378
14920, 4.8471623275391105, 1.7419999999999956, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.01019804906887378
14930, 4.8471623275391105, 1.7339999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010050251256281407
14940, 4.8471623275391105, 1.7259999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.010050251256281407
14950, 4.8471623275391105, 1.7179999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
14960, 4.8471623275391105, 1.7099999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
14970, 4.8471623275391105, 1.7019999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
14980, 4.8471623275391105, 1.6939999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.00975465563109666
14990, 4.8471623275391105, 1.6859999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.00975465563109666
15000, 4.8471623275391105, 1.6779999999999955, -1.5707963267948966, 0.0026603606266627257, 0.0026603606266627257, 0.002069169376293231, 0.00975465563109666
15010, 4.8471623275391105, 1.6699999999999955, -1.5865042900628454, 0.002808158439255099, 0.0026603606266627257, 0.002069169376293231, 0.00975465563109666
15020, 4.847036669000616, 1.6620009869401422, -1.6022122533307943, 0.002808158439255099, 0.0026603606266627257, 0.002069169376293231, 0.00975465563109666
15030, 4.846785382927991, 1.6540049344572163, -1.6179202165987432, 0.002808158439255099, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
15040, 4.846408531322314, 1.6460138154575206, -1.633628179866692, 0.002955956251847473, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
15050, 4.84590620716608, 1.6380296016300944, -1.649336143134641, 0.002955956251847473, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
15060, 4.845278534400258, 1.6300542629602293, -1.6650441064025898, 0.002955956251847473, 0.0026603606266627257, 0.002069169376293231, 0.009902453443689034
15070, 4.84452566789371, 1.6220897672434047, -1.6807520696705387, 0.0031037540644398465, 0.0026603606266627257, 0.0022169671888856044, 0.009902453443689034
15080, 4.8436477934049815, 1.6141380795997633, -1.6964600329384876, 0.0031037540644398465, 0.002512562814070352, 0.0022169671888856044, 0.00975465563109666
15090, 4.842645127536467, 1.6062011619892476, -1.7121679962064364, 0.0032515518770322204, 0.002512562814070352, 0.0022169671888856044, 0.009606857818504287
15100, 4.841517917680966, 1.5982809727275151, -1.7278759594743853, 0.0032515518770322204, 0.002512562814070352, 0.0022169671888856044, 0.009606857818504287
15110, 4.840266441960645, 1.590379466002754, -1.7435839227423342, 0.003399349689624594, 0.002512562814070352, 0.0022169671888856044, 0.009459060005911913
15120, 4.838891009158409, 1.5824985913935157, -1.759291886010283, 0.003399349689624594, 0.002512562814070352, 0.0022169671888856044, 0.009459060005911913
15130, 4.8373919586417236, 1.5746402933876862, -1.774999849278232, 0.0035471475022169677, 0.002512562814070352, 0.0022169671888856044, 0.00931126219331954
15140, 4.835769660278872, 1.566806510902712, -1.7907078125461808, 0.003399349689624594, 0.002512562814070352, 0.0023647650014779783, 0.00931126219331954
15150, 4.834024514347699, 1.558999176807202, -1.8064157758141297, 0.003399349689624594, 0.002512562814070352, 0.0023647650014779783, 0.00931126219331954
15160, 4.832156951436851, 1.5512202174440206, -1.8221237390820786, 0.0032515518770322204, 0.002512562814070352, 0.0023647650014779783, 0.00931126219331954
15170, 4.8301674323395325, 1.5434715521549915, -1.8378317023500275, 0.0032515518770322204, 0.002512562814070352, 0.0023647650014779783, 0.00931126219331954
15180, 4.82805644793981, 1.5357550928073291, -1.8535396656179763, 0.0031037540644398465, 0.002512562814070352, 0.0023647650014779783, 0.009163464380727166
15190, 4.825824519091496, 1.5280727433219137, -1.8692476288859252, 0.0031037540644398465, 0.002512562814070352, 0.0023647650014779783, 0.009163464380727166
15200, 4.823472196489638, 1.520426399203527, -1.884955592153874, 0.0031037540644398465, 0.002512562814070352, 0.0023647650014779783, 0.009163464380727166
15210, 4.821000060534638, 1.5128179470731657, -1.900663555421823, 0.002955956251847473, 0.002512562814070352, 0.002512562814070352, 0.009163464380727166
15220, 4.818408721189053, 1.5052492642025455, -1.9163715186897718, 0.002955956251847473, 0.002512562814070352, 0.002512562814070352, 0.009163464380727166
15230, 4.815698817827091, 1.4977222180509115, -1.9320794819577207, 0.002955956251847473, 0.0026603606266627257, 0.002512562814070352, 0.009163464380727166
15240, 4.812871019076857, 1.4902386658042726, -1.9477874452256696, 0.002808158439255099, 0.0026603606266627257, 0.002512562814070352, 0.009163464380727166
15250, 4.80992602265538, 1.4828004539171666, -1.9634954084936185, 0.002808158439255099, 0.0026603606266627257, 0.002512562814070352, 0.009163464380727166
15260, 4.806864555196459, 1.4754094176570762, -1.9792033717615674, 0.002808158439255099, 0.0026603606266627257, 0.002512562814070352, 0.009015666568134791
15270, 4.80368737207138, 1.4680673806516045, -1.9949113350295162, 0.0026603606266627257, 0.0026603606266627257, 0.0026603606266627257, 0.009015666568134791
15280, 4.800395257202539, 1.460776154438521, -2.010619298297465, 0.0026603606266627257, 0.0026603606266627257, 0.0026603606266627257, 0.009015666568134791
15290, 4.796989022870019, 1.4535375380187927, -2.026327261565414, 0.0026603606266627257, 0.0026603606266627257, 0.0026603606266627257, 0.009015666568134791
15300, 4.793469509511171, 1.4463533174127077, -2.042035224833363, 0.0026603606266627257, 0.0026603606266627257, 0.0026603606266627257, 0.009015666568134791
15310, 4.789837585513254, 1.4392252652192008, -2.0577431881013117, 0.002512562814070352, 0.0026603606266627257, 0.0026603606266627257, 0.008867868755542418
15320, 4.78609414699917, 1.4321551401784913, -2.0734511513692606, 0.002512562814070352, 0.002808158439255099, 0.002808158439255099, 0.008867868755542418
15330, 4.782240117606356, 1.4251446867381403, -2.0891591146372095, 0.002512562814070352, 0.002808158439255099, 0.002808158439255099, 0.008867868755542418
15340, 4.778276448258897, 1.4181956346226348, -2.1048670779051584, 0.002512562814070352, 0.002808158439255099, 0.002808158439255099, 0.008720070942950044
15350, 4.774204116932894, 1.4113096984066031, -2.1205750411731072, 0.0023647650014779783, 0.002808158439255099, 0.002808158439255099, 0.008720070942950044
15360, 4.770024128415166, 1.4044885770917703, -2.136283004441056, 0.0023647650014779783, 0.002808158439255099, 0.002808158439255099, 0.008720070942950044
15370, 4.765737514055334, 1.3977339536877542, -2.151990967709005, 0.0023647650014779783, 0.002808158439255099, 0.002955956251847473, 0.008720070942950044
15380, 4.7613453315113485, 1.3910474947968081, -2.167698930976954, 0.0023647650014779783, 0.002955956251847473, 0.002955956251847473, 0.008572273130357671
15390, 4.7568486644885315, 1.3844308502026117, -2.1834068942449028, 0.0023647650014779783, 0.002955956251847473, 0.002955956251847473, 0.008572273130357671
15400, 4.752248622472186, 1.3778856524632115, -2.1991148575128516, 0.0022169671888856044, 0.002955956251847473, 0.0031037540644398465, 0.008424475317765297
15410, 4.747546340453846, 1.371413516508212, -2.2148228207808005, 0.0022169671888856044, 0.002955956251847473, 0.0031037540644398465, 0.008424475317765297
15420, 4.742742978651239, 1.3650160392403152, -2.2305307840487494, 0.0022169671888856044, 0.0031037540644398465, 0.0031037540644398465, 0.008424475317765297
15430, 4.737839722222015, 1.3586947991413096, -2.2462387473166983, 0.0022169671888856044, 0.0031037540644398465, 0.0032515518770322204, 0.008276677505172924
15440, 4.732837780971329, 1.352451355882603, -2.261946710584647, 0.0022169671888856044, 0.0031037540644398465, 0.0032515518770322204, 0.008276677505172924
15450, 4.72773838905334, 1.3462872499403966, -2.277654673852596, 0.0022169671888856044, 0.0031037540644398465, 0.0032515518770322204, 0.00812887969258055
15460, 4.722542804666698, 1.3402040022155963, -2.293362637120545, 0.0022169671888856044, 0.0032515518770322204, 0.003399349689624594, 0.00812887969258055
15470, 4.717252309744109, 1.3342031136585526, -2.3090706003884938, 0.002069169376293231, 0.0032515518770322204, 0.003399349689624594, 0.00812887969258055
15480, 4.71186820963603, 1.3282860648987238, -2.3247785636564426, 0.002069169376293231, 0.0032515518770322204, 0.0035471475022169677, 0.007833284067395804
15490, 4.706391832788601, 1.3224543158793525, -2.3404865269243915, 0.002069169376293231, 0.003399349689624594, 0.0035471475022169677, 0.007685486254803429
15500, 4.700824530415862, 1.316709305497247, -2.3561944901923404, 0.002069169376293231, 0.003399349689624594, 0.003694945314809341, 0.007685486254803429
15510, 4.69516767616637, 1.3110524512477546, -2.3719024534602893, 0.002069169376293231, 0.003399349689624594, 0.0038427431274017146, 0.007537688442211056
15520, 4.689422665784265, 1.305485148875016, -2.387610416728238, 0.002069169376293231, 0.003399349689624594, 0.0039905409399940885, 0.007389890629618682
15530, 4.683590916764893, 1.3000087720275866, -2.403318379996187, 0.0019213715637008573, 0.003399349689624594, 0.004138338752586462, 0.007242092817026309
15540, 4.677673868005064, 1.2946246719195085, -2.419026343264136, 0.0019213715637008573, 0.0035471475022169677, 0.0042861365651788354, 0.007242092817026309
15550, 4.6716729794480205, 1.2893341769969193, -2.434734306532085, 0.0019213715637008573, 0.0035471475022169677, 0.004433934377771209, 0.0070942950044339355
15560, 4.6655897317232204, 1.2841385926102777, -2.4504422698000337, 0.0019213715637008573, 0.0035471475022169677, 0.004581732190363583, 0.006946497191841561
15570, 4.659425625781014, 1.2790392006922882, -2.4661502330679825, 0.0019213715637008573, 0.0035471475022169677, 0.00487732781554833, 0.006946497191841561
